VERSION: 1.3,,,,,,,,,,,,,,,,,
2938,629.9072,1000.01,1,562.5,1,732926.48,1,121722.98,1,219543.44,1,839779.69,2,1885620.87,2,1.37E+04,1
2939,630.1216,1250.02,1,437.5,1,766264.46,1,126184.02,1,232413.91,1,903161.55,2,2250100.95,2,1.63E+04,1
2940,630.336,1750.03,1,250,1,733941.2,1,120770.68,1,212450.39,1,1029926.22,2,1806387.46,2,1.31E+04,1
2941,630.5504,1062.51,1,375,1,714474.78,1,118101.82,1,204668.03,1,792243.51,2,1743001.08,2,1.26E+04,1
2942,630.7648,1375.02,1,250,1,685257.57,1,115069.76,1,198957.56,1,681326.44,2,1822234.1,2,1.32E+04,1
2943,630.9792,1687.53,1,625,1,714981.95,1,118778.42,1,212324.86,1,681326.44,2,1600382.9,2,1.16E+04,1
2944,631.1936,1250.02,1,437.5,1,710005.54,1,120795.74,1,211697.21,1,665481.22,2,1996548.48,2,1.45E+04,1
2945,631.408,1687.53,1,125,1,702589.38,1,116072.07,1,203287.42,1,681326.44,2,1727154.54,2,1.25E+04,1
2946,631.6224,1125.01,1,750.01,1,664701.61,1,113654.03,1,195380.99,1,760552.82,2,1933161.15,2,1.40E+04,1
2947,631.8368,937.51,1,437.5,1,675279.44,1,109682.67,1,193624.18,1,808088.88,2,1600382.9,2,1.16E+04,1
2948,632.0512,1437.52,1,562.5,1,733592.39,1,119505.14,1,215274.94,1,586255.43,2,1774694.23,2,1.29E+04,1
2949,632.2656,1500.02,1,187.5,1,716978.99,1,118790.95,1,209374.96,1,792243.51,2,1853927.44,2,1.34E+04,1
2950,632.48,937.51,1,687.5,1,675532.83,1,116460.47,1,207052.82,1,633790.84,2,1869774.15,2,1.36E+04,1
2951,632.6944,1000.01,1,312.5,1,691435.5,1,115420.57,1,207241.1,1,602100.55,2,1441920.13,2,1.05E+04,1
2952,632.9088,1125.01,1,437.5,1,701290.08,1,115721.26,1,209751.54,1,808088.88,2,1933161.15,2,1.40E+04,1
2953,633.1232,1437.52,1,375,1,734638.83,1,120332.12,1,211446.15,1,649636.02,2,1743001.08,2,1.26E+04,1
2954,633.3376,750.01,1,125,1,684940.77,1,111900.08,1,197765.34,1,633790.84,2,1806387.46,2,1.31E+04,1
2955,633.552,1187.51,1,250,1,691182.03,1,113541.27,1,202848.14,1,713016.93,2,1536997.56,2,1.11E+04,1
2956,633.7664,1000.01,1,750.01,1,706233.94,1,118427.59,1,215274.94,1,792243.51,2,2155018.18,2,1.56E+04,1
2957,633.9808,937.51,1,250,1,727314.16,1,116798.76,1,202032.35,1,855625.13,2,1679615.02,2,1.22E+04,1
2958,634.1952,937.51,1,437.5,1,666126.63,1,109695.2,1,194126.12,1,728862.2,2,1822234.1,2,1.32E+04,1
2959,634.4096,1750.03,1,312.5,1,679112.07,1,112062.94,1,192996.76,1,649636.02,2,1441920.13,2,1.05E+04,1
2960,634.624,1250.02,1,312.5,1,684877.41,1,115808.96,1,209563.25,1,665481.22,2,1616229.28,2,1.17E+04,1
2961,634.8384,1250.02,1,375,1,684814.06,1,116009.43,1,194690.81,1,633790.84,2,1901467.61,2,1.38E+04,1
2962,635.0528,1562.52,1,375,1,639532.78,1,111624.46,1,199585.05,1,649636.02,2,1853927.44,2,1.34E+04,1
2963,635.2672,1125.01,1,375,1,689439.47,1,114280.45,1,200526.3,1,792243.51,2,1457766.32,2,1.06E+04,1
2964,635.4816,937.51,1,312.5,1,604096.16,1,99949.8,1,168909.82,1,617945.69,2,1267613.38,2,9.19E+03,1
2965,635.696,1187.51,1,312.5,1,603337.08,1,97369.72,1,175683.1,1,728862.2,2,1743001.08,2,1.26E+04,1
2966,635.9104,1500.02,1,437.5,1,610928.42,1,101127.16,1,178380.13,1,649636.02,2,1457766.32,2,1.06E+04,1
2967,636.1248,1312.52,1,250,1,641368.57,1,108467.52,1,187413.08,1,839779.69,2,1758847.65,2,1.28E+04,1
2968,636.3392,1562.52,1,375,1,650263.61,1,111536.77,1,187036.67,1,855625.13,2,1426073.97,2,1.03E+04,1
2969,636.5536,1062.51,1,312.5,1,667330.02,1,109068.83,1,199585.05,1,728862.2,2,1536997.56,2,1.11E+04,1
2970,636.768,1687.53,1,375,1,667361.69,1,111223.57,1,195506.48,1,728862.2,2,1790540.83,2,1.30E+04,1
2971,636.9824,1500.02,1,562.5,1,645008.7,1,106413.12,1,192745.79,1,681326.44,2,1822234.1,2,1.32E+04,1
2972,637.1968,1312.52,1,375,1,616970.69,1,99912.22,1,185091.96,1,760552.82,2,1505305,2,1.09E+04,1
2973,637.4112,1375.02,1,375,1,635798.1,1,103056.1,1,185656.54,1,602100.55,2,1949007.95,2,1.41E+04,1
2974,637.6256,1125.01,1,187.5,1,635449.97,1,102980.94,1,187224.88,1,744707.5,2,1521151.27,2,1.10E+04,1
2975,637.84,1250.02,1,250,1,609726.38,1,103682.39,1,182833.67,1,760552.82,2,1584536.53,2,1.15E+04,1
2976,638.0544,1312.52,1,437.5,1,496420.91,1,81604.04,1,137250.62,1,507030.14,2,1251767.43,2,9.08E+03,1
2977,638.2688,1500.02,1,187.5,1,436932.04,1,72089.43,1,132550.46,1,364425.86,2,1077463.29,2,7.81E+03,1
2978,638.4832,1250.02,1,437.5,1,403181.53,1,65905.91,1,116009.43,1,332736.24,2,1140846.34,2,8.27E+03,1
2979,638.6976,1312.52,1,375,1,361552.49,1,60236.26,1,101791.01,1,459495.2,2,887316.06,2,6.44E+03,1
2980,638.912,1500.02,1,125,1,298199.08,1,49261.76,1,90832.43,1,285201.96,2,776398.15,2,5.63E+03,1
2981,639.1264,1187.51,1,375,1,269348.54,1,46734.33,1,78248.68,1,332736.24,2,665481.22,2,4.83E+03,1
2982,639.3408,875.01,1,375,1,263033.8,1,43831.7,1,82943.74,1,285201.96,2,633790.84,2,4.60E+03,1
2983,639.5552,1062.51,1,500,1,230184.88,1,37439.01,1,68985.06,1,348581.04,2,602100.55,2,4.37E+03,1
2984,639.7696,1437.52,1,312.5,1,201216.57,1,34774.59,1,59347.7,1,253512.54,2,332736.24,2,2.41E+03,1
2985,639.984,1250.02,1,375,1,178003.79,1,29321.09,1,48898.9,1,237667.85,2,364425.86,2,2.64E+03,1
2986,640.1984,1562.52,1,437.5,1,171637.84,1,26569.56,1,49524.51,1,142600.18,2,364425.86,2,2.64E+03,1
2987,640.4128,1500.02,1,312.5,1,134587.14,1,22967.77,1,42330.41,1,95066.61,2,332736.24,2,2.41E+03,1
2988,640.6272,1312.52,1,250,1,124999.8,1,20879.36,1,37138.79,1,142600.18,2,522875.16,2,3.79E+03,1
2989,640.8416,937.51,1,187.5,1,116479.27,1,17865.69,1,32072.78,1,95066.61,2,190133.93,2,1.38E+03,1
2990,641.056,812.51,1,0.00E+00,1,96561.9,1,16677.78,1,27007.29,1,110911.11,2,174289.32,2,1.26E+03,1
2991,641.2704,1062.51,1,187.5,1,86387.06,1,13889.43,1,23755.64,1,174289.32,2,126755.63,2,9.19E+02,1
2992,641.4848,875.01,1,250,1,71019.15,1,11938.93,1,19378.75,1,79222.12,2,253512.54,2,1.84E+03,1
2993,641.6992,1687.53,1,250,1,62257.49,1,10313.56,1,20316.63,1,79222.12,2,158444.74,2,1.15E+03,1
2994,641.9136,1312.52,1,312.5,1,56657.08,1,10201.04,1,19003.61,1,79222.12,2,126755.63,2,9.19E+02,1
2995,642.128,1125.01,1,250,1,52840.41,1,8850.78,1,16002.56,1,47533.21,2,142600.18,2,1.03E+03,1
2996,642.3424,1125.01,1,250,1,47804.09,1,8388.2,1,12126.47,1,63377.66,2,142600.18,2,1.03E+03,1
2997,642.5568,1125.01,1,312.5,1,45114.09,1,7325.54,1,11626.35,1,31688.79,2,205978.55,2,1.49E+03,1
2998,642.7712,1125.01,1,437.5,1,37076.24,1,6412.91,1,11938.93,1,47533.21,2,142600.18,2,1.03E+03,1
2999,642.9856,1187.51,1,250,1,32635.65,1,5450.3,1,10313.56,1,15844.38,2,47533.21,2,3.45E+02,1
3000,643.2,1250.02,1,312.5,1,28164.18,1,5562.81,1,8375.7,1,31688.79,2,79222.12,2,5.75E+02,1
3001,643.4144,1312.52,1,187.5,1,24474.74,1,4512.7,1,8313.19,1,15844.38,2,95066.61,2,6.89E+02,1
3002,643.6288,1250.02,1,250,1,23630.58,1,3712.64,1,8063.15,1,15844.38,2,47533.21,2,3.45E+02,1
3003,643.8432,1125.01,1,312.5,1,19253.71,1,3400.12,1,4937.74,1,31688.79,2,0.00E+00,2,0.00E+00,1
3004,644.0576,1062.51,1,187.5,1,18628.47,1,3425.12,1,6750.46,1,31688.79,2,15844.38,2,1.15E+02,1
3005,644.272,562.5,1,375,1,16002.56,1,2750.08,1,6437.91,1,0.00E+00,2,15844.38,2,1.15E+02,1
3006,644.4864,875.01,1,187.5,1,14408.33,1,2675.07,1,4625.21,1,15844.38,2,126755.63,2,9.19E+02,1
3007,644.7008,1375.02,1,562.5,1,16784.07,1,2775.08,1,4750.23,1,15844.38,2,31688.79,2,2.30E+02,1
3008,644.9152,1562.52,1,187.5,1,47084.66,1,4862.74,1,9438.39,1,95066.61,2,602100.55,2,4.37E+03,1
3009,645.1296,2187.55,1,250,1,74430.36,1,6912.98,1,14377.07,1,174289.32,2,1283459.35,2,9.31E+03,1
3010,645.344,1125.01,1,375,1,93180.5,1,7275.53,1,17252.98,1,205978.55,2,1838080.76,2,1.33E+04,1
3011,645.5584,1562.52,1,125,1,124435.9,1,9663.43,1,19003.61,1,411960.44,2,2250100.95,2,1.63E+04,1
3012,645.7728,875.01,1,250,1,147874.6,1,10551.11,1,21567.15,1,411960.44,2,2836460.45,2,2.06E+04,1
3013,645.9872,1312.52,1,562.5,1,145837.38,1,9913.48,1,20754.31,1,269357.24,2,2899852.3,2,2.10E+04,1
3014,646.2016,1375.02,1,125,1,130827.18,1,8913.29,1,19753.9,1,316891.46,2,2361031.75,2,1.71E+04,1
3015,646.416,1187.51,1,500,1,123684.04,1,8238.18,1,16877.85,1,332736.24,2,2297642.6,2,1.67E+04,1
3016,646.6304,1062.51,1,312.5,1,110058.5,1,7300.53,1,13814.41,1,301046.7,2,1901467.61,2,1.38E+04,1
3017,646.8448,1250.02,1,500,1,96843.7,1,6650.44,1,15314.85,1,301046.7,2,1663768.56,2,1.21E+04,1
3018,647.0592,1125.01,1,562.5,1,89987.15,1,5862.84,1,11813.9,1,174289.32,2,1441920.13,2,1.05E+04,1
3019,647.2736,1125.01,1,187.5,1,76996.74,1,5425.29,1,10251.05,1,174289.32,2,1552843.86,2,1.13E+04,1
3020,647.488,1125.01,1,375,1,68891.18,1,4550.21,1,12188.99,1,190133.93,2,1220075.59,2,8.85E+03,1
3021,647.7024,1187.51,1,312.5,1,60599.2,1,3975.16,1,8063.15,1,221823.19,2,1220075.59,2,8.85E+03,1
3022,647.9168,1125.01,1,500,1,54998.98,1,3287.61,1,6687.95,1,110911.11,2,934852.6,2,6.78E+03,1
3023,648.1312,1000.01,1,125,1,46678.03,1,3400.12,1,6937.98,1,47533.21,2,871470.58,2,6.32E+03,1
3024,648.3456,1062.51,1,125,1,39421.78,1,2825.08,1,5687.82,1,174289.32,2,823934.28,2,5.98E+03,1
3025,648.56,1125.01,1,750.01,1,35762.79,1,2212.55,1,5937.85,1,142600.18,2,617945.69,2,4.48E+03,1
3026,648.7744,687.5,1,312.5,1,28007.84,1,2462.56,1,4562.71,1,31688.79,2,459495.2,2,3.33E+03,1
3027,648.9888,1062.51,1,375,1,26882.22,1,2125.05,1,3937.66,1,31688.79,2,538720.2,2,3.91E+03,1
3028,649.2032,1375.02,1,250,1,24693.6,1,2025.04,1,3000.09,1,158444.74,2,507030.14,2,3.68E+03,1
3029,649.4176,1375.02,1,312.5,1,21629.68,1,1912.54,1,4062.67,1,95066.61,2,332736.24,2,2.41E+03,1
3030,649.632,1687.53,1,500,1,21004.41,1,1425.02,1,2562.57,1,63377.66,2,364425.86,2,2.64E+03,1
3031,649.8464,750.01,1,375,1,19410.02,1,1662.53,1,2875.08,1,47533.21,2,269357.24,2,1.95E+03,1
3032,650.0608,1125.01,1,437.5,1,16565.24,1,1037.51,1,2750.08,1,31688.79,2,364425.86,2,2.64E+03,1
3033,650.2752,1125.01,1,687.5,1,14783.44,1,987.51,1,2562.57,1,31688.79,2,253512.54,2,1.84E+03,1
3034,650.4896,937.51,1,250,1,12782.88,1,1125.01,1,2500.06,1,79222.12,2,253512.54,2,1.84E+03,1
3035,650.704,1375.02,1,250,1,11282.52,1,912.51,1,1750.03,1,31688.79,2,285201.96,2,2.07E+03,1
3036,650.9184,1312.52,1,437.5,1,10844.93,1,700,1,1812.53,1,15844.38,2,110911.11,2,8.04E+02,1
3037,651.1328,1500.02,1,250,1,8438.21,1,737.51,1,2250.05,1,15844.38,2,158444.74,2,1.15E+03,1
3038,651.3472,1250.02,1,375,1,7813.11,1,562.5,1,1875.04,1,0.00E+00,2,142600.18,2,1.03E+03,1
3039,651.5616,1125.01,1,437.5,1,6531.68,1,550,1,875.01,1,0.00E+00,2,95066.61,2,6.89E+02,1
3040,651.776,1375.02,1,250,1,6531.68,1,550,1,1187.51,1,0.00E+00,2,158444.74,2,1.15E+03,1
3041,651.9904,1625.03,1,250,1,6656.69,1,475,1,1187.51,1,31688.79,2,47533.21,2,3.45E+02,1
3042,652.2048,1437.52,1,375,1,5375.29,1,475,1,1250.02,1,15844.38,2,95066.61,2,6.89E+02,1
3043,652.4192,937.51,1,562.5,1,3687.64,1,512.5,1,1062.51,1,0.00E+00,2,47533.21,2,3.45E+02,1
3044,652.6336,1187.51,1,187.5,1,3875.15,1,437.5,1,1125.01,1,0.00E+00,2,63377.66,2,4.60E+02,1
3045,652.848,1375.02,1,375,1,3500.12,1,487.5,1,375,1,0.00E+00,2,63377.66,2,4.60E+02,1
3046,653.0624,1312.52,1,250,1,2968.84,1,350,1,500,1,15844.38,2,31688.79,2,2.30E+02,1
3047,653.2768,1062.51,1,312.5,1,3906.4,1,325,1,1062.51,1,47533.21,2,47533.21,2,3.45E+02,1
3048,653.4912,1062.51,1,437.5,1,3218.85,1,362.5,1,812.51,1,15844.38,2,31688.79,2,2.30E+02,1
3049,653.7056,1250.02,1,312.5,1,3125.1,1,412.5,1,687.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
3050,653.92,812.51,1,125,1,2031.29,1,350,1,1125.01,1,15844.38,2,31688.79,2,2.30E+02,1
3051,654.1344,1062.51,1,62.5,1,2312.55,1,275,1,937.51,1,15844.38,2,47533.21,2,3.45E+02,1
3052,654.3488,1000.01,1,625,1,1656.28,1,387.5,1,937.51,1,0.00E+00,2,31688.79,2,2.30E+02,1
3053,654.5632,875.01,1,250,1,1718.78,1,275,1,937.51,1,15844.38,2,0.00E+00,2,0.00E+00,1
3054,654.7776,1062.51,1,62.5,1,1531.27,1,275,1,687.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
3055,654.992,1375.02,1,375,1,1281.27,1,237.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3056,655.2064,1187.51,1,437.5,1,1156.26,1,237.5,1,125,1,15844.38,2,0.00E+00,2,0.00E+00,1
3057,655.4208,750.01,1,250,1,843.76,1,337.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3058,655.6352,875.01,1,312.5,1,937.51,1,275,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3059,655.8496,1312.52,1,250,1,1093.76,1,350,1,687.5,1,0.00E+00,2,79222.12,2,5.75E+02,1
3060,656.064,1437.52,1,250,1,968.76,1,300,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3061,656.2784,1937.54,1,500,1,1375.02,1,375,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3062,656.4928,1062.51,1,312.5,1,312.5,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3063,656.7072,1187.51,1,312.5,1,968.76,1,350,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3064,656.9216,1312.52,1,437.5,1,781.26,1,437.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3065,657.136,1000.01,1,312.5,1,593.75,1,150,1,750.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
3066,657.3504,1062.51,1,250,1,562.5,1,250,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3067,657.5648,1500.02,1,187.5,1,562.5,1,287.5,1,250,1,0.00E+00,2,15844.38,2,1.15E+02,1
3068,657.7792,1062.51,1,312.5,1,406.25,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3069,657.9936,687.5,1,250,1,531.25,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3070,658.208,1312.52,1,312.5,1,562.5,1,275,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3071,658.4224,1562.52,1,250,1,593.75,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3072,658.6368,1375.02,1,250,1,468.75,1,325,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3073,658.8512,1000.01,1,312.5,1,500,1,262.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3074,659.0656,1250.02,1,250,1,531.25,1,225,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
3075,659.28,1250.02,1,312.5,1,468.75,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3076,659.4944,1187.51,1,375,1,375,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3077,659.7088,937.51,1,187.5,1,500,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3078,659.9232,1062.51,1,62.5,1,468.75,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3079,660.1376,1000.01,1,312.5,1,875.01,1,150,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3080,660.352,1437.52,1,312.5,1,562.5,1,237.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3081,660.5664,875.01,1,125,1,468.75,1,212.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3082,660.7808,1000.01,1,250,1,281.25,1,200,1,625,1,15844.38,2,0.00E+00,2,0.00E+00,1
3083,660.9952,687.5,1,187.5,1,281.25,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3084,661.2096,1375.02,1,437.5,1,375,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3085,661.424,1312.52,1,0.00E+00,1,281.25,1,175,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3086,661.6384,1187.51,1,250,1,281.25,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3087,661.8528,1187.51,1,187.5,1,437.5,1,125,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
3088,662.0672,1500.02,1,250,1,312.5,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3089,662.2816,1250.02,1,125,1,218.75,1,250,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3090,662.496,875.01,1,62.5,1,375,1,300,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3091,662.7104,687.5,1,62.5,1,250,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3092,662.9248,1125.01,1,500,1,312.5,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3093,663.1392,1062.51,1,0.00E+00,1,218.75,1,162.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3094,663.3536,1125.01,1,375,1,437.5,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3095,663.568,937.51,1,250,1,281.25,1,237.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3096,663.7824,625,1,250,1,312.5,1,137.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3097,663.9968,1437.52,1,250,1,187.5,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3098,664.2112,1312.52,1,250,1,250,1,237.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3099,664.4256,1125.01,1,375,1,437.5,1,275,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3100,664.64,1125.01,1,312.5,1,343.75,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3101,664.8544,1125.01,1,250,1,187.5,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3102,665.0688,750.01,1,625,1,343.75,1,287.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3103,665.2832,750.01,1,312.5,1,156.25,1,312.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3104,665.4976,1062.51,1,312.5,1,218.75,1,125,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3105,665.712,1375.02,1,437.5,1,437.5,1,250,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3106,665.9264,875.01,1,375,1,312.5,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3107,666.1408,1500.02,1,312.5,1,281.25,1,187.5,1,812.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
3108,666.3552,1187.51,1,125,1,187.5,1,237.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3109,666.5696,1812.53,1,375,1,312.5,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3110,666.784,1000.01,1,312.5,1,312.5,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3111,666.9984,750.01,1,312.5,1,468.75,1,287.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3112,667.2128,1500.02,1,312.5,1,312.5,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3113,667.4272,1062.51,1,437.5,1,187.5,1,137.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3114,667.6416,1062.51,1,187.5,1,343.75,1,250,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3115,667.856,1562.52,1,375,1,250,1,250,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3116,668.0704,937.51,1,125,1,312.5,1,287.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3117,668.2848,1500.02,1,250,1,312.5,1,100,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3118,668.4992,875.01,1,625,1,3093.85,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3119,668.7136,1187.51,1,375,1,281.25,1,262.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3120,668.928,1187.51,1,375,1,468.75,1,150,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3121,669.1424,812.51,1,187.5,1,218.75,1,250,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3122,669.3568,937.51,1,250,1,375,1,225,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3123,669.5712,1250.02,1,562.5,1,281.25,1,112.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3124,669.7856,1250.02,1,125,1,343.75,1,262.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3125,670,1187.51,1,187.5,1,437.5,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3126,670.2144,750.01,1,437.5,1,250,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3127,670.4288,1062.51,1,250,1,562.5,1,187.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3128,670.6432,1500.02,1,0.00E+00,1,250,1,212.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3129,670.8576,937.51,1,375,1,187.5,1,187.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3130,671.072,1125.01,1,187.5,1,125,1,237.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3131,671.2864,1750.03,1,312.5,1,187.5,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3132,671.5008,875.01,1,562.5,1,250,1,200,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3133,671.7152,1000.01,1,125,1,218.75,1,212.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3134,671.9296,1375.02,1,250,1,281.25,1,237.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3135,672.144,812.51,1,62.5,1,250,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3136,672.3584,1000.01,1,125,1,437.5,1,162.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3137,672.5728,1250.02,1,312.5,1,250,1,175,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3138,672.7872,937.51,1,187.5,1,281.25,1,150,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3139,673.0016,1500.02,1,125,1,250,1,200,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3140,673.216,1125.01,1,187.5,1,281.25,1,237.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3141,673.4304,812.51,1,187.5,1,343.75,1,325,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3142,673.6448,937.51,1,312.5,1,312.5,1,300,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3143,673.8592,937.51,1,312.5,1,375,1,175,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3144,674.0736,562.5,1,437.5,1,343.75,1,237.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3145,674.288,1437.52,1,187.5,1,156.25,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3146,674.5024,1187.51,1,312.5,1,281.25,1,212.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3147,674.7168,1125.01,1,187.5,1,281.25,1,125,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3148,674.9312,1125.01,1,375,1,281.25,1,300,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3149,675.1456,1687.53,1,125,1,218.75,1,187.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3150,675.36,875.01,1,187.5,1,781.26,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3151,675.5744,1187.51,1,312.5,1,281.25,1,162.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3152,675.7888,1375.02,1,125,1,468.75,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3153,676.0032,1062.51,1,250,1,312.5,1,225,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3154,676.2176,1437.52,1,562.5,1,406.25,1,175,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3155,676.432,1375.02,1,500,1,281.25,1,250,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3156,676.6464,1062.51,1,500,1,343.75,1,162.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3157,676.8608,1187.51,1,125,1,562.5,1,87.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3158,677.0752,1125.01,1,312.5,1,281.25,1,312.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
